iteration	likelihood	noise_sigma_ASN_surf_IFN1_data10	noise_sigma_SSL_surf_IFN1_data0	noise_sigma_SSL_surf_none_data0	upfactor	s1	s2	sf	gM
11260	-3364.03289800977	315.695823176267	999.917267857704	647.997246059933	0.6084456314941	3.75523189153318	0.0686107483868522	2.19793138780878	0.0480483551719716
11270	-3364.23518375256	315.695823176267	999.917267857704	647.997246059933	0.6084456314941	3.75523189153318	0.0660215120682512	2.20368208906101	0.0480483551719716
11280	-3364.14412405418	367.513164715787	999.917267857704	626.716612410182	0.618806359047329	3.69614817438689	0.0774522327148995	2.19025514640356	0.0480483551719716
11290	-3364.74932346132	335.70492494253	999.917267857704	626.716612410182	0.623494383073251	3.55261241379396	0.0774522327148995	2.19025514640356	0.0480483551719716
11300	-3364.39536690047	335.70492494253	999.917267857704	647.215419737142	0.621957787967573	3.64477400499425	0.0783727851114737	2.19025514640356	0.0393240429368515
11310	-3366.39494629244	306.018170179949	999.917267857704	647.215419737142	0.626306389676843	3.72274211055828	0.0796968473286622	2.19025514640356	0.0393240429368515
11320	-3363.0727950204	333.084945804403	999.917267857704	647.215419737142	0.610645591264783	4.13666612141608	0.0712292394803939	2.12922464313398	0.0393240429368515
11330	-3362.46653353336	333.084945804403	999.917267857704	647.215419737142	0.601677253923636	4.17320522278409	0.0741977315994993	2.14448875747272	0.0393240429368515
11340	-3362.58285427361	333.084945804403	999.917267857704	647.215419737142	0.60641120939856	4.0564865325603	0.0815711810749696	2.16895710027507	0.0390833810378904
11350	-3362.1696617119	333.084945804403	999.917267857704	647.215419737142	0.60641120939856	4.0564865325603	0.0790460772259639	2.15507045079222	0.0390833810378904
11360	-3363.78422430823	333.084945804403	999.917267857704	647.215419737142	0.610557610837999	4.05691120900564	0.0756243393495067	2.16365835976129	0.0420483338251936
11370	-3362.01638455046	333.084945804403	999.917267857704	647.215419737142	0.609385809026488	4.00401396733461	0.0694919320086466	2.15038101484341	0.0420483338251936
11380	-3362.21292820457	354.4863482483	999.917267857704	647.215419737142	0.611276946304091	4.00401396733461	0.0694919320086466	2.13353532209024	0.0434393775949488
11390	-3362.72839665641	354.4863482483	999.917267857704	647.215419737142	0.611276946304091	3.9920675693377	0.0694919320086466	2.12667174139582	0.0434393775949488
11400	-3362.87950895351	366.485745241772	999.917267857704	645.236953532949	0.609783655892314	4.02833356218228	0.068993893194921	2.13683143205139	0.0419335730128273
11410	-3362.50985384773	366.485745241772	999.917267857704	645.236953532949	0.614950166634146	4.0500615982878	0.0738190606380019	2.13683143205139	0.0419335730128273
11420	-3361.81683263037	366.485745241772	999.917267857704	657.900549523349	0.619115981523273	4.03859261620913	0.0794788030470163	2.11342340184723	0.0419335730128273
11430	-3361.59279691134	371.708508377499	999.917267857704	674.503608126319	0.619149724240727	4.03859261620913	0.0794788030470163	2.10819806175941	0.0419335730128273
11440	-3361.87383784228	360.949883113508	999.929734998616	674.503608126319	0.619149724240727	4.03859261620913	0.0794788030470163	2.1077398697419	0.0414074308108319
11450	-3362.42011001566	360.949883113508	999.929734998616	674.503608126319	0.619149724240727	4.13701153254342	0.0794788030470163	2.1077398697419	0.0414074308108319
11460	-3362.15760369222	360.949883113508	999.929734998616	674.503608126319	0.617005631876683	4.13701153254342	0.0794788030470163	2.10664732922622	0.0414074308108319
11470	-3363.21690804235	360.949883113508	999.929734998616	674.503608126319	0.606742720543927	4.3055888330136	0.0794788030470163	2.08596862217708	0.0389629581207284
11480	-3363.85000341769	332.911755119741	999.929734998616	665.208241676657	0.600266205723483	4.4343176823058	0.0888185128214621	2.08693830181538	0.0389629581207284
11490	-3364.42669827138	321.355433517818	999.929734998616	654.419513920167	0.600266205723483	4.4343176823058	0.0888185128214621	2.08693830181538	0.0389629581207284
11500	-3366.02768320448	321.355433517818	999.929734998616	654.419513920167	0.592882981822228	4.38267378313729	0.0851559481588733	2.12624342646325	0.0346089674847476
11510	-3365.63372147503	321.355433517818	999.929734998616	654.419513920167	0.594709282061963	4.53606883728254	0.0851559481588733	2.11566979014917	0.041077926787534
11520	-3365.05235870051	316.904017962866	999.929734998616	670.234760350269	0.593663392835874	4.24517707592031	0.0831480300299709	2.11566979014917	0.041077926787534
11530	-3363.28024730701	317.763088599209	999.929734998616	664.999267822607	0.607260576515622	4.22698694536078	0.0824824844047309	2.08992773486022	0.041077926787534
11540	-3363.51281376191	321.300141424451	999.929734998616	664.999267822607	0.603426924019186	4.28060790741553	0.0720550719021704	2.08992773486022	0.041077926787534
11550	-3362.27090813724	321.300141424451	999.929734998616	664.999267822607	0.614556924057209	4.17345690611087	0.0720550719021704	2.08992773486022	0.041077926787534
11560	-3363.93609950409	292.971790001921	999.929734998616	664.999267822607	0.614556924057209	4.17345690611087	0.0733619333733953	2.08992773486022	0.041077926787534
11570	-3364.5772329499	292.971790001921	999.929734998616	677.560022883973	0.612019624883401	4.17345690611087	0.0733619333733953	2.11289111485327	0.0376552981044797
11580	-3364.72732696352	292.971790001921	999.929734998616	681.898471491139	0.621611789678858	4.11482293281526	0.0717299833190535	2.09834278815125	0.0376552981044797
11590	-3364.81190053036	292.971790001921	999.929734998616	692.16046541988	0.628566385958162	3.80481539147431	0.0699069924414892	2.13120660858633	0.0384468823878803
11600	-3364.84134971547	292.971790001921	999.929734998616	706.540697726557	0.625614615762528	3.95160472607676	0.0656655260154809	2.08744034987119	0.0406099894316928
11610	-3364.50447625298	292.971790001921	999.929734998616	687.747996397234	0.621498787150235	4.14618566809372	0.0670738813406714	2.08744034987119	0.0406099894316928
11620	-3363.71393847083	322.160657086349	999.929734998616	687.747996397234	0.611271252580715	4.26161203321204	0.0670738813406714	2.08744034987119	0.0406099894316928
11630	-3364.21763587955	314.706645451897	999.929734998616	738.116171579036	0.611271252580715	4.26161203321204	0.0670738813406714	2.08744034987119	0.0406099894316928
11640	-3365.6900199965	354.010592075986	999.929734998616	725.369890313941	0.611271252580715	4.26161203321204	0.0634773519063106	2.10768395511341	0.0406099894316928
11650	-3365.64161469527	351.764703336601	999.929734998616	725.369890313941	0.611271252580715	4.26161203321204	0.0634773519063106	2.10768395511341	0.0406099894316928
11660	-3362.69877781036	316.341014565153	999.929734998616	725.369890313941	0.611271252580715	4.17575240075749	0.0802352972179682	2.11283896544059	0.0397529210081422
11670	-3362.71665715945	315.955296282112	999.929734998616	725.369890313941	0.611271252580715	4.17575240075749	0.0802352972179682	2.11283896544059	0.0397529210081422
11680	-3362.98974363598	315.955296282112	999.929734998616	715.584532017002	0.614310360233994	4.15955346970059	0.0783188605326129	2.11283896544059	0.0397529210081422
11690	-3363.53331876734	315.955296282112	999.929734998616	715.584532017002	0.606872399756031	4.13814801577358	0.0783188605326129	2.11283896544059	0.0397529210081422
11700	-3362.92616188498	317.626261339362	999.929734998616	715.584532017002	0.606872399756031	4.13814801577358	0.0741510309662186	2.14023026809729	0.0384290666078245
11710	-3363.1650552502	317.626261339362	999.929734998616	715.584532017002	0.602549569342711	4.13814801577358	0.0741510309662186	2.14023026809729	0.0384290666078245
11720	-3362.91768069997	327.476301190714	999.929734998616	741.743463230463	0.599025932683673	4.12111437907391	0.0805726821215574	2.15488175177714	0.0397634025180363
11730	-3364.45746122352	327.476301190714	999.929734998616	741.743463230463	0.593743037926862	4.12111437907391	0.0840104739077907	2.15488175177714	0.0397634025180363
11740	-3364.13511538806	339.001714532198	999.929734998616	741.743463230463	0.594333558402578	4.10877998764605	0.0809994124497147	2.15117529362965	0.0397634025180363
11750	-3362.02857308879	339.001714532198	999.929734998616	741.743463230463	0.594333558402578	4.10877998764605	0.0746498687393313	2.18599441355683	0.0397634025180363
11760	-3363.46190826341	304.488798837987	999.929734998616	751.178824093232	0.580132919612913	4.30923545668877	0.0746498687393313	2.18599441355683	0.0397634025180363
11770	-3365.27747866801	304.488798837987	999.929734998616	751.178824093232	0.566846312896416	4.20945440601995	0.0765933855275756	2.25025453677391	0.0459651497044404
11780	-3365.45842841947	295.522491911843	999.929734998616	720.446011750144	0.566846312896416	4.18609092504413	0.0805508713214421	2.23023791549016	0.0412598433606753
11790	-3364.00969213048	295.522491911843	999.929734998616	720.446011750144	0.566846312896416	4.18609092504413	0.0805508713214421	2.28056420441508	0.0401397854205958
11800	-3363.4862727178	300.956617067543	999.929734998616	734.453626809571	0.566846312896416	4.18609092504413	0.0805508713214421	2.28056420441508	0.0390012341594968
11810	-3362.66901934334	340.998903674108	999.929734998616	734.453626809571	0.566846312896416	4.18609092504413	0.0768685908349576	2.28814550476598	0.0390012341594968
11820	-3365.68487878115	340.998903674108	999.929734998616	734.453626809571	0.566846312896416	3.86255270500433	0.079644253363025	2.31027721397414	0.0399587865565184
11830	-3362.75136111554	364.880798430651	999.929734998616	734.611843371041	0.567220881879943	4.07109486616175	0.079644253363025	2.31271980240533	0.0404852249525838
11840	-3362.46339953426	396.725162065247	999.929734998616	729.891254216192	0.572338228461722	4.050168248771	0.0849215320765797	2.28533733779517	0.0404852249525838
11850	-3362.42015679091	396.725162065247	999.929734998616	729.891254216192	0.572247935589441	4.050168248771	0.0849215320765797	2.28533733779517	0.0404852249525838
11860	-3363.35486893652	396.725162065247	999.929734998616	729.891254216192	0.572247935589441	4.050168248771	0.088852045312076	2.29700767000727	0.04138048380393
11870	-3363.2250553986	396.725162065247	999.929734998616	729.891254216192	0.572247935589441	4.050168248771	0.0834413308569228	2.29862711760133	0.04138048380393
11880	-3362.66294579729	396.725162065247	999.929734998616	729.891254216192	0.575425308599739	4.00980588287769	0.087283529549751	2.27056578508599	0.04138048380393
11890	-3363.80300723656	396.725162065247	999.929734998616	735.940788434045	0.575425308599739	4.12085958145832	0.087283529549751	2.27056578508599	0.04138048380393
11900	-3362.70678692171	396.725162065247	999.929734998616	698.075633714731	0.578365970671105	4.04493536710709	0.0835564780896498	2.27056578508599	0.0404966278229585
11910	-3362.72601138409	396.725162065247	999.929734998616	672.60162966766	0.578365970671105	4.04493536710709	0.0835564780896498	2.28012936321441	0.0366795347403314
11920	-3363.94204893793	396.725162065247	999.929734998616	672.60162966766	0.578365970671105	4.04493536710709	0.0835564780896498	2.28012936321441	0.0345898857248159
11930	-3362.85135855772	396.725162065247	999.929734998616	671.870002463746	0.578365970671105	4.04493536710709	0.0835564780896498	2.28012936321441	0.0402809475644261
11940	-3362.78713104761	394.067949649867	999.929734998616	671.870002463746	0.578365970671105	4.04493536710709	0.0835564780896498	2.28012936321441	0.0402809475644261
11950	-3362.56928089791	394.067949649867	999.929734998616	671.870002463746	0.578365970671105	4.04493536710709	0.0835564780896498	2.28012936321441	0.0397378075033385
11960	-3362.57642672299	389.009696857849	999.929734998616	671.870002463746	0.578365970671105	4.04926084383405	0.0835564780896498	2.28012936321441	0.0397378075033385
11970	-3362.18316376706	389.009696857849	999.929734998616	646.691853489631	0.578365970671105	3.98371699311073	0.0835564780896498	2.28012936321441	0.0391786533693657
11980	-3362.84908825005	371.544377363129	999.833772244787	642.549319130272	0.586433924830792	3.84503212294847	0.0750601355422742	2.28012936321441	0.0391786533693657
11990	-3362.96770388374	364.672888052254	999.833772244787	689.830230556269	0.586433924830792	3.83261198088027	0.0816159817374538	2.29803026452328	0.0391786533693657
12000	-3362.78275869403	364.672888052254	999.833772244787	737.466443002333	0.588083250532377	3.91542420397963	0.0809015096217665	2.25787534136095	0.0410512715683843
