Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
49.8207228774644	1	0	0	7847	0	0	0	7882	368	0	182	1544671	1	0	2	7947	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	14	72144	6905	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1225	405	0	0	750	503	3500	250
49.8807336223134	1	0	0	7853	0	0	0	7889	369	1	181	1546366	1	0	2	7957	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	14	72217	6908	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1225	405	0	0	750	503	3500	250
49.9407568658418	1	0	0	7859	0	0	0	7898	369	0	180	1548015	1	0	2	7968	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	72293	6918	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1225	405	0	0	750	503	3500	250
50.0007512456717	1	0	0	7870	0	0	0	7904	372	0	180	1549696	1	0	2	7977	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	72387	6925	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1225	405	0	0	750	503	3500	250
50.0607285317519	1	0	0	7874	0	0	0	7912	372	0	182	1551356	1	0	2	7982	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	72482	6933	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1225	405	0	0	750	503	3500	250
50.1207944999435	1	0	0	7883	0	0	0	7921	373	0	182	1552965	1	0	2	7992	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	15	72557	6941	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1225	405	0	0	750	503	3500	250
50.1808498325122	1	0	0	7885	0	0	0	7930	373	0	184	1554576	1	0	2	7995	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	72642	6944	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1225	405	0	0	750	503	3500	250
50.2408792942908	1	0	0	7897	0	0	0	7937	373	0	184	1556285	1	0	2	8006	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	72729	6957	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1225	405	0	0	750	503	3500	250
50.3008598932547	1	0	0	7910	0	0	0	7942	373	0	189	1557995	1	0	2	8010	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	72799	6964	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1225	405	0	0	750	503	3500	250
50.3608981482936	1	0	0	7921	0	0	0	7950	374	0	189	1559651	1	0	2	8016	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	72869	6976	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
50.4209468155491	1	0	0	7928	0	0	0	7962	375	0	192	1561263	1	0	2	8021	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	72948	6980	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
50.480978210962	1	0	0	7939	0	0	1	7966	375	0	192	1562904	1	0	3	8028	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	73023	6990	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
50.5410168220623	1	0	0	7947	0	0	1	7980	375	0	194	1564578	2	0	2	8040	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	73113	7001	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
50.6010207767302	1	0	0	7951	0	0	1	7997	375	0	196	1566318	2	0	2	8043	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	73199	7007	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
50.6610423283878	1	0	0	7963	0	0	1	8009	377	0	195	1568044	2	0	2	8051	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	73274	7015	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
50.7210742215957	1	0	0	7974	0	0	1	8014	378	0	195	1569685	2	0	2	8054	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	73346	7019	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
50.7810593035711	1	0	0	7985	0	0	1	8021	380	0	196	1571373	2	0	2	8059	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	73417	7027	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
50.841081644517	1	0	0	7992	0	0	1	8032	381	0	195	1573043	2	0	2	8063	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	73501	7033	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
50.9010804214509	1	0	0	8001	0	0	1	8040	383	0	194	1574801	2	0	2	8065	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	73595	7044	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
50.961056495009	1	0	0	8018	0	0	1	8043	386	0	193	1576492	2	0	2	8069	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	73677	7052	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.0211112286554	1	0	0	8028	0	0	1	8053	386	0	197	1578205	2	0	2	8081	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	73771	7055	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.0811067905774	1	0	0	8032	0	0	1	8059	389	0	196	1579876	2	0	2	8084	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	73849	7061	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.1411406102504	1	0	0	8040	0	0	1	8066	390	1	199	1581488	2	0	2	8093	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	73938	7069	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.2011083302847	1	0	0	8050	0	0	1	8075	391	1	201	1583189	2	0	2	8108	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	16	74021	7075	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.2611340936145	1	0	0	8058	0	0	1	8085	394	0	198	1584936	2	0	2	8115	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	74100	7085	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.3211049923467	1	0	0	8071	0	0	1	8095	396	0	199	1586612	2	0	2	8125	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	74191	7091	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.3811506520038	1	0	0	8078	0	0	1	8097	397	0	200	1588255	2	0	2	8131	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	74288	7098	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.4412072642274	1	0	0	8088	0	0	1	8100	398	0	201	1589882	2	0	2	8144	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	74382	7101	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.5012220156021	1	0	0	8093	0	0	1	8109	399	0	201	1591468	2	0	2	8151	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	74456	7112	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.5612358588845	1	0	0	8098	0	0	1	8121	401	0	204	1593107	2	0	2	8167	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	74522	7115	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.6212663938809	1	0	0	8106	0	0	1	8127	402	0	205	1594746	2	0	2	8170	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	74607	7120	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.6812460301354	1	0	0	8112	0	0	1	8140	403	0	205	1596406	2	0	2	8177	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	74691	7129	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.7412906179368	1	0	0	8122	0	0	1	8142	403	0	208	1598014	2	0	2	8187	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	74772	7135	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.8012936322589	1	0	0	8135	0	0	1	8146	405	0	208	1599558	2	0	2	8200	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	74850	7145	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.8613020289645	1	0	0	8148	0	0	1	8152	406	0	214	1601216	3	0	1	8209	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	74927	7150	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.9213343194044	1	0	0	8153	0	0	1	8159	406	0	217	1602865	3	0	1	8214	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75019	7156	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
51.9813592008288	1	0	0	8158	0	0	1	8166	408	0	215	1604524	3	0	1	8229	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75101	7168	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
52.041390014085	1	0	0	8163	0	0	1	8174	409	0	215	1606143	3	0	1	8238	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75194	7177	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
52.1014167135266	1	0	0	8170	0	0	1	8185	409	0	218	1607741	3	0	1	8245	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75275	7178	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
52.1614240066535	1	0	0	8181	0	0	1	8190	412	0	217	1609383	3	0	1	8257	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75360	7183	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24466	1224	405	0	0	750	503	3500	250
52.2214392336437	1	0	0	8194	0	0	1	8201	412	0	217	1611066	3	0	1	8260	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75434	7194	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1224	405	0	0	750	503	3500	250
52.2814351570805	1	0	0	8206	0	0	1	8213	412	0	220	1612812	3	0	1	8273	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75515	7204	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1224	405	0	0	750	503	3500	250
52.3414501302985	1	0	0	8219	0	0	1	8214	414	0	221	1614485	3	0	1	8285	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75598	7214	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1224	405	0	0	750	503	3500	250
52.4014271971926	1	0	0	8228	0	0	1	8225	417	0	220	1616111	3	0	1	8293	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75679	7224	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1224	405	0	0	750	503	3500	250
52.4614458832068	1	0	0	8235	0	0	1	8236	419	0	220	1617648	3	0	1	8303	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75754	7229	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24465	1224	405	0	0	750	503	3500	250
52.5215091492566	1	0	0	8246	0	0	1	8246	420	0	222	1619275	3	0	1	8312	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75838	7234	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24464	1224	405	0	0	750	503	3500	250
52.5815259477716	1	0	0	8246	0	0	1	8253	422	0	221	1620917	3	0	1	8316	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	75920	7244	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24464	1224	405	0	0	750	503	3500	250
52.6415525066362	1	0	0	8257	0	0	1	8269	423	0	223	1622577	3	0	1	8323	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	76000	7247	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
52.7015330033957	1	0	0	8267	0	0	1	8279	425	0	225	1624217	3	0	1	8332	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	76083	7252	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
52.7615699563236	1	0	0	8278	0	0	1	8285	426	0	225	1625839	3	0	1	8337	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	76164	7256	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
52.8215812914306	1	0	0	8290	0	0	1	8289	428	0	224	1627518	3	0	1	8342	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	76232	7271	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
52.8816073978747	1	0	0	8295	0	0	1	8306	430	0	223	1629183	3	0	1	8349	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	76302	7280	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
52.9415965689638	1	0	0	8300	0	0	1	8312	431	0	222	1630860	3	0	1	8358	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	76386	7288	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
53.0016184945244	1	0	0	8308	0	0	1	8312	434	0	221	1632448	3	0	1	8366	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	76462	7290	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
53.0616406317298	1	0	0	8314	0	0	1	8321	437	0	220	1634176	3	0	1	8376	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	17	76550	7294	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
53.121667593598	1	0	0	8321	0	0	1	8324	437	0	222	1635785	3	0	1	8383	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	18	76618	7305	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
53.1816999691631	1	0	0	8334	0	0	1	8338	437	0	221	1637439	3	0	1	8389	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	76696	7310	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
53.2417841158797	1	0	0	8341	0	0	1	8348	437	0	223	1639015	3	0	1	8397	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	76776	7321	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
53.3017807314876	1	0	0	8345	0	0	1	8360	440	0	220	1640727	3	0	1	8411	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	76879	7335	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24463	1224	405	0	0	750	503	3500	250
