Time	Me-SP4	M-SP4-T	M-SP4	SP4	Me-SP3	M-SP3-T	M-SP3	SP3	Me-SP2	M-SP2-T	M-SP2	SP2	Me-SP1	M-SP1-T	M-SP1	SP1	Me-P15	M-P15-T	M-P15	P15	Me-P14	M-P14-T	M-P14	P14	Me-P13	M-P13-T	M-P13	P13	Me-P12	M-P12-T	M-P12	P12	Me-P11	M-P11-T	M-P11	P11	Me-P10	M-P10-T	M-P10	P10	Me-P9	M-P9-T	M-P9	P9	Me-P8	M-P8-T	M-P8	P8	Me-P7	M-P7-T	M-P7	P7	Me-P6	M-P6-T	M-P6	P6	Me-P5	M-P5-T	M-P5	P5	Me-P4	M-P4-T	M-P4	P4	Me-P3	M-P3-T	M-P3	P3	Me-P2	M-P2-T	M-P2	P2	Me-P1	M-P1-T	M-P1	P1	Me	M-T	T	M	Pc15	Pc14	Pc13	Pc12	Pc11	Pc10	Pc9	Pc8	Pc7	Pc6	Pc5	Pc4	Pc3	Pc2	Pc1	Gag	Pol	Env	Rev	Tat	Nef	Vif	Vpr	Vpu
47.9606035478318	1	0	1	7566	1	0	3	7653	343	0	212	1490894	1	0	0	7610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	69858	6690	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24453	1223	405	0	0	750	503	3498	250
48.0206194136304	1	0	1	7572	1	0	3	7661	344	0	212	1492627	1	0	1	7630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	69945	6698	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.0806325909768	1	0	1	7581	1	0	3	7669	347	0	210	1494316	1	0	2	7633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	70039	6705	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.1406394336533	1	0	1	7594	1	0	3	7674	349	1	208	1496012	1	0	2	7641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	16	70131	6718	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.2006986056208	1	0	1	7600	1	0	3	7681	349	1	210	1497766	1	0	2	7649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	17	70198	6724	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.2607539498494	1	0	1	7610	1	0	3	7691	350	0	212	1499421	1	0	2	7654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	70279	6726	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.3207905752026	1	0	1	7617	1	0	3	7702	351	0	211	1501094	1	0	2	7658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	70357	6736	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.3807327338819	1	0	1	7620	1	0	3	7709	353	0	210	1502797	1	0	2	7666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	70446	6742	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.4408371824179	1	0	1	7626	1	0	3	7719	353	0	212	1504348	1	0	2	7677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	70532	6751	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.5008238099567	1	0	1	7633	1	0	3	7729	353	0	212	1505998	1	0	2	7690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	70624	6760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.5608083108286	1	0	1	7641	1	0	3	7735	356	0	209	1507715	1	0	2	7697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	70716	6767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.6208463469858	1	0	1	7660	1	0	3	7740	357	0	208	1509359	2	0	2	7707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	70781	6769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.6808588293262	1	0	1	7669	1	0	3	7754	359	0	207	1511141	2	0	2	7718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	70886	6776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.7408300458432	1	0	1	7677	1	0	3	7763	361	0	206	1512796	2	0	2	7723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	70973	6784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.8008642616512	1	0	1	7683	1	0	3	7775	362	0	205	1514476	2	0	2	7733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	71075	6793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.8609036116569	1	0	1	7696	1	0	3	7790	364	0	204	1516144	2	0	2	7743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	71153	6800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.9209224025484	1	0	1	7711	1	0	3	7795	364	0	205	1517840	2	0	2	7751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	71238	6807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
48.9809089458556	1	0	1	7723	1	0	3	7802	364	0	206	1519567	2	0	2	7756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	71318	6812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.0409120257511	1	0	1	7727	1	0	3	7803	364	0	207	1521285	2	0	2	7761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	71401	6823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.1009379271914	1	0	1	7736	1	0	3	7814	366	0	207	1522942	2	0	2	7775	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	71501	6830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.160978474865	1	0	1	7748	1	0	3	7822	366	0	207	1524636	2	0	2	7786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	19	71593	6837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.2209730966441	1	0	1	7762	1	0	3	7835	366	0	208	1526395	2	0	2	7793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	19	71670	6852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.2809869056242	1	0	1	7766	1	0	3	7841	368	0	208	1528040	2	0	2	7797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	19	71750	6861	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.3409695955944	1	0	1	7778	1	0	3	7851	370	0	209	1529720	2	0	2	7808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	19	71821	6871	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.4010292030985	1	0	1	7786	1	0	3	7858	370	0	210	1531456	2	0	2	7815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	19	71892	6880	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.4610330589644	1	0	1	7785	1	0	3	7868	370	0	212	1533136	2	0	2	7825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	19	71962	6888	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.5210068446668	2	0	0	7788	1	0	3	7875	372	1	210	1534776	2	0	2	7833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	72056	6893	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.5810112330877	2	0	0	7795	1	0	3	7881	373	0	209	1536383	2	0	2	7842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	72141	6904	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.6410347959884	2	0	0	7802	1	0	3	7893	376	0	207	1538031	2	0	2	7855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	72223	6916	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.7011240094791	2	0	0	7813	1	0	3	7900	378	0	209	1539698	2	0	2	7865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	72296	6921	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.7611464108701	2	0	0	7823	1	0	3	7907	380	0	209	1541366	2	0	2	7869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	72389	6927	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.8211479593722	2	0	0	7836	1	0	3	7915	381	0	209	1543048	2	0	2	7873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	72480	6928	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.8811476188005	2	0	0	7846	1	0	3	7924	384	0	206	1544694	2	0	2	7882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	72560	6934	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
49.9412486954002	2	0	0	7857	1	0	3	7935	386	2	205	1546400	2	0	2	7892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	17	72653	6944	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.00126368216	2	0	0	7863	1	0	4	7946	387	0	204	1548012	2	0	2	7901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	72736	6951	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.0612895217783	2	0	0	7876	1	0	4	7956	387	0	204	1549738	2	0	2	7905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	72825	6958	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.1212938187517	2	0	0	7874	1	0	4	7959	387	0	206	1551424	2	0	2	7920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	72890	6967	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.1812460898865	2	0	0	7881	1	0	4	7965	390	0	203	1553128	2	0	2	7928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	72967	6972	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.2413713256087	2	0	0	7892	1	0	4	7975	391	0	203	1554823	2	0	2	7935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	73063	6982	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.3014466331393	2	0	0	7897	1	0	4	7983	394	0	204	1556476	2	0	2	7946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	73159	6990	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.3614779605734	2	0	0	7903	1	0	4	7991	398	0	202	1558189	2	0	2	7953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	73239	6998	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.4215131307432	2	0	0	7912	1	0	4	7996	399	0	202	1559793	3	0	1	7960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	73318	7007	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.4815515484106	2	0	0	7923	1	0	4	8004	399	0	205	1561400	3	0	1	7964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	73403	7011	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.5415174649635	2	0	0	7932	1	0	4	8013	400	0	208	1563096	3	0	1	7969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	73504	7019	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.6015617371752	2	0	0	7937	1	0	4	8020	402	0	208	1564801	3	0	1	7979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	73592	7029	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.6616791202394	2	0	1	7946	1	0	4	8027	407	0	204	1566461	3	0	1	7995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	73685	7032	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.7217608159928	2	0	1	7962	1	0	4	8039	408	0	204	1568087	3	0	1	8004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	73754	7040	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24452	1223	405	0	0	750	503	3498	250
50.7817973306826	2	0	1	7970	1	0	5	8049	410	0	204	1569799	3	0	1	8005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	73845	7050	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
50.8417763811625	2	0	1	7978	1	0	5	8062	410	1	207	1571360	3	0	1	8011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	18	73922	7053	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
50.9017945135103	2	0	1	7988	1	0	5	8067	412	0	205	1573027	3	0	1	8025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	74008	7065	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
50.9618597620087	2	0	1	7997	1	0	5	8071	418	0	201	1574627	3	0	1	8036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	74074	7070	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
51.0218488152755	2	0	1	8009	1	0	5	8086	420	0	200	1576314	3	0	1	8042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	74173	7075	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
51.081903954399	2	0	1	8022	1	0	5	8094	422	0	200	1578052	3	0	1	8043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	74250	7084	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
51.1419289547932	2	0	1	8032	1	0	5	8102	424	0	200	1579728	3	0	1	8057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	74316	7087	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
51.2019469010423	2	0	1	8038	1	0	5	8114	427	0	198	1581429	4	0	0	8064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	19	74399	7096	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
51.262002586977	2	0	1	8050	1	0	5	8130	429	0	199	1583090	4	0	0	8073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	74471	7100	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
51.3220260763679	2	0	1	8059	1	0	6	8140	429	0	200	1584672	4	0	0	8085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	74556	7101	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
51.3820398185021	2	0	1	8070	1	0	6	8149	431	0	202	1586260	4	0	0	8085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	74653	7102	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
51.4420549508736	2	0	1	8081	1	0	6	8156	432	0	206	1587836	4	0	0	8098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	20	74735	7102	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	24451	1223	405	0	0	750	503	3498	250
